   676    0.17913E+04   -0.59047E+02    0.79054E-08    0.48868E-03   -0.59047E+02    0.38193E+02    0.33069E-08   -0.64561E-08    0.79054E-08    0.33069E-08    0.28597E-13    0.62180E-08    0.48868E-03   -0.64561E-08    0.62180E-08    0.64573E-02
   677    0.17918E+04   -0.60827E+02    0.76088E-08    0.48654E-03   -0.60827E+02    0.38268E+02    0.33033E-08   -0.20391E-07    0.76088E-08    0.33033E-08    0.28450E-13    0.62058E-08    0.48654E-03   -0.20391E-07    0.62058E-08    0.64640E-02
   678    0.17925E+04   -0.62604E+02    0.73142E-08    0.48443E-03   -0.62604E+02    0.38336E+02    0.32992E-08   -0.34128E-07    0.73142E-08    0.32992E-08    0.28303E-13    0.61936E-08    0.48443E-03   -0.34128E-07    0.61936E-08    0.64707E-02
   679    0.17934E+04   -0.64378E+02    0.70216E-08    0.48235E-03   -0.64378E+02    0.38399E+02    0.32948E-08   -0.47636E-07    0.70216E-08    0.32948E-08    0.28158E-13    0.61815E-08    0.48235E-03   -0.47636E-07    0.61815E-08    0.64775E-02
   680    0.17946E+04   -0.66148E+02    0.67311E-08    0.48030E-03   -0.66148E+02    0.38456E+02    0.32899E-08   -0.60881E-07    0.67311E-08    0.32899E-08    0.28014E-13    0.61694E-08    0.48030E-03   -0.60881E-07    0.61694E-08    0.64842E-02
   681    0.17960E+04   -0.67912E+02    0.64426E-08    0.47828E-03   -0.67912E+02    0.38506E+02    0.32846E-08   -0.73831E-07    0.64426E-08    0.32846E-08    0.27870E-13    0.61574E-08    0.47828E-03   -0.73831E-07    0.61574E-08    0.64909E-02
   682    0.17975E+04   -0.69671E+02    0.61563E-08    0.47628E-03   -0.69671E+02    0.38549E+02    0.32789E-08   -0.86455E-07    0.61563E-08    0.32789E-08    0.27728E-13    0.61454E-08    0.47628E-03   -0.86455E-07    0.61454E-08    0.64976E-02
   683    0.17993E+04   -0.71426E+02    0.58720E-08    0.47431E-03   -0.71426E+02    0.38588E+02    0.32728E-08   -0.98719E-07    0.58720E-08    0.32728E-08    0.27586E-13    0.61335E-08    0.47431E-03   -0.98719E-07    0.61335E-08    0.65043E-02
   684    0.18012E+04   -0.73173E+02    0.55900E-08    0.47235E-03   -0.73173E+02    0.38618E+02    0.32663E-08   -0.11059E-06    0.55900E-08    0.32663E-08    0.27446E-13    0.61215E-08    0.47235E-03   -0.11059E-06    0.61215E-08    0.65110E-02
   685    0.18032E+04   -0.74912E+02    0.53102E-08    0.47041E-03   -0.74912E+02    0.38643E+02    0.32595E-08   -0.12204E-06    0.53102E-08    0.32595E-08    0.27306E-13    0.61097E-08    0.47041E-03   -0.12204E-06    0.61097E-08    0.65177E-02
   686    0.18055E+04   -0.76635E+02    0.50325E-08    0.46849E-03   -0.76635E+02    0.38662E+02    0.32522E-08   -0.13303E-06    0.50325E-08    0.32522E-08    0.27167E-13    0.60979E-08    0.46849E-03   -0.13303E-06    0.60979E-08    0.65244E-02
   687    0.18080E+04   -0.78353E+02    0.47572E-08    0.46658E-03   -0.78353E+02    0.38675E+02    0.32445E-08   -0.14354E-06    0.47572E-08    0.32445E-08    0.27029E-13    0.60861E-08    0.46658E-03   -0.14354E-06    0.60861E-08    0.65311E-02
   688    0.18107E+04   -0.80063E+02    0.44841E-08    0.46469E-03   -0.80063E+02    0.38680E+02    0.32365E-08   -0.15352E-06    0.44841E-08    0.32365E-08    0.26892E-13    0.60744E-08    0.46469E-03   -0.15352E-06    0.60744E-08    0.65378E-02
   689    0.18135E+04   -0.81758E+02    0.42133E-08    0.46280E-03   -0.81758E+02    0.38679E+02    0.32281E-08   -0.16295E-06    0.42133E-08    0.32281E-08    0.26756E-13    0.60627E-08    0.46280E-03   -0.16295E-06    0.60627E-08    0.65445E-02
   690    0.18166E+04   -0.83445E+02    0.39449E-08    0.46092E-03   -0.83445E+02    0.38673E+02    0.32193E-08   -0.17180E-06    0.39449E-08    0.32193E-08    0.26621E-13    0.60510E-08    0.46092E-03   -0.17180E-06    0.60510E-08    0.65511E-02
   691    0.18198E+04   -0.85118E+02    0.36789E-08    0.45905E-03   -0.85118E+02    0.38659E+02    0.32101E-08   -0.18002E-06    0.36789E-08    0.32101E-08    0.26486E-13    0.60394E-08    0.45905E-03   -0.18002E-06    0.60394E-08    0.65578E-02
   692    0.18232E+04   -0.86775E+02    0.34152E-08    0.45719E-03   -0.86775E+02    0.38640E+02    0.32005E-08   -0.18760E-06    0.34152E-08    0.32005E-08    0.26353E-13    0.60278E-08    0.45719E-03   -0.18760E-06    0.60278E-08    0.65645E-02
   693    0.18269E+04   -0.88425E+02    0.31540E-08    0.45532E-03   -0.88425E+02    0.38615E+02    0.31906E-08   -0.19450E-06    0.31540E-08    0.31906E-08    0.26220E-13    0.60163E-08    0.45532E-03   -0.19450E-06    0.60163E-08    0.65712E-02
   694    0.18306E+04   -0.90052E+02    0.28953E-08    0.45345E-03   -0.90052E+02    0.38582E+02    0.31803E-08   -0.20068E-06    0.28953E-08    0.31803E-08    0.26089E-13    0.60048E-08    0.45345E-03   -0.20068E-06    0.60048E-08    0.65778E-02
   695    0.18346E+04   -0.91664E+02    0.26391E-08    0.45159E-03   -0.91664E+02    0.38545E+02    0.31696E-08   -0.20611E-06    0.26391E-08    0.31696E-08    0.25958E-13    0.59934E-08    0.45159E-03   -0.20611E-06    0.59934E-08    0.65845E-02
   696    0.18388E+04   -0.93276E+02    0.23853E-08    0.44972E-03   -0.93276E+02    0.38501E+02    0.31586E-08   -0.21076E-06    0.23853E-08    0.31586E-08    0.25828E-13    0.59820E-08    0.44972E-03   -0.21076E-06    0.59820E-08    0.65912E-02
   697    0.18431E+04   -0.94858E+02    0.21342E-08    0.44784E-03   -0.94858E+02    0.38450E+02    0.31472E-08   -0.21461E-06    0.21342E-08    0.31472E-08    0.25698E-13    0.59706E-08    0.44784E-03   -0.21461E-06    0.59706E-08    0.65978E-02
   698    0.18476E+04   -0.96424E+02    0.18856E-08    0.44595E-03   -0.96424E+02    0.38393E+02    0.31355E-08   -0.21760E-06    0.18856E-08    0.31355E-08    0.25570E-13    0.59593E-08    0.44595E-03   -0.21760E-06    0.59593E-08    0.66045E-02
   699    0.18522E+04   -0.97968E+02    0.16397E-08    0.44406E-03   -0.97968E+02    0.38330E+02    0.31234E-08   -0.21973E-06    0.16397E-08    0.31234E-08    0.25442E-13    0.59480E-08    0.44406E-03   -0.21973E-06    0.59480E-08    0.66112E-02
   700    0.18571E+04   -0.99497E+02    0.13964E-08    0.44215E-03   -0.99497E+02    0.38261E+02    0.31109E-08   -0.22094E-06    0.13964E-08    0.31109E-08    0.25315E-13    0.59367E-08    0.44215E-03   -0.22094E-06    0.59367E-08    0.66178E-02
   701    0.18621E+04   -0.10101E+03    0.11557E-08    0.44023E-03   -0.10101E+03    0.38185E+02    0.30981E-08   -0.22123E-06    0.11557E-08    0.30981E-08    0.25189E-13    0.59255E-08    0.44023E-03   -0.22123E-06    0.59255E-08    0.66245E-02
   702    0.18672E+04   -0.10249E+03    0.91779E-09    0.43830E-03   -0.10249E+03    0.38104E+02    0.30850E-08   -0.22061E-06    0.91779E-09    0.30850E-08    0.25064E-13    0.59143E-08    0.43830E-03   -0.22061E-06    0.59143E-08    0.66311E-02
   703    0.18726E+04   -0.10398E+03    0.68252E-09    0.43635E-03   -0.10398E+03    0.38016E+02    0.30715E-08   -0.21913E-06    0.68252E-09    0.30715E-08    0.24940E-13    0.59032E-08    0.43635E-03   -0.21913E-06    0.59032E-08    0.66378E-02
   704    0.18780E+04   -0.10542E+03    0.44994E-09    0.43439E-03   -0.10542E+03    0.37923E+02    0.30577E-08   -0.21682E-06    0.44994E-09    0.30577E-08    0.24816E-13    0.58921E-08    0.43439E-03   -0.21682E-06    0.58921E-08    0.66444E-02
   705    0.18836E+04   -0.10685E+03    0.22005E-09    0.43242E-03   -0.10685E+03    0.37823E+02    0.30435E-08   -0.21373E-06    0.22005E-09    0.30435E-08    0.24693E-13    0.58811E-08    0.43242E-03   -0.21373E-06    0.58811E-08    0.66511E-02
   706    0.18894E+04   -0.10825E+03   -0.71502E-11    0.43043E-03   -0.10825E+03    0.37718E+02    0.30290E-08   -0.20989E-06   -0.71502E-11    0.30290E-08    0.24571E-13    0.58700E-08    0.43043E-03   -0.20989E-06    0.58700E-08    0.66577E-02
   707    0.18952E+04   -0.10964E+03   -0.23165E-09    0.42844E-03   -0.10964E+03    0.37607E+02    0.30142E-08   -0.20534E-06   -0.23165E-09    0.30142E-08    0.24450E-13    0.58591E-08    0.42844E-03   -0.20534E-06    0.58591E-08    0.66643E-02
   708    0.19014E+04   -0.11099E+03   -0.45345E-09    0.42643E-03   -0.11099E+03    0.37490E+02    0.29991E-08   -0.20012E-06   -0.45345E-09    0.29991E-08    0.24329E-13    0.58481E-08    0.42643E-03   -0.20012E-06    0.58481E-08    0.66710E-02
   709    0.19076E+04   -0.11233E+03   -0.67254E-09    0.42442E-03   -0.11233E+03    0.37368E+02    0.29837E-08   -0.19426E-06   -0.67254E-09    0.29837E-08    0.24209E-13    0.58372E-08    0.42442E-03   -0.19426E-06    0.58372E-08    0.66776E-02
   710    0.19140E+04   -0.11364E+03   -0.88893E-09    0.42240E-03   -0.11364E+03    0.37239E+02    0.29679E-08   -0.18782E-06   -0.88893E-09    0.29679E-08    0.24090E-13    0.58264E-08    0.42240E-03   -0.18782E-06    0.58264E-08    0.66842E-02
   711    0.19205E+04   -0.11491E+03   -0.11026E-08    0.42036E-03   -0.11491E+03    0.37105E+02    0.29519E-08   -0.18081E-06   -0.11026E-08    0.29519E-08    0.23972E-13    0.58155E-08    0.42036E-03   -0.18081E-06    0.58155E-08    0.66908E-02
   712    0.19271E+04   -0.11618E+03   -0.13136E-08    0.41832E-03   -0.11618E+03    0.36966E+02    0.29355E-08   -0.17329E-06   -0.13136E-08    0.29355E-08    0.23854E-13    0.58047E-08    0.41832E-03   -0.17329E-06    0.58047E-08    0.66975E-02
   713    0.19339E+04   -0.11740E+03   -0.15218E-08    0.41627E-03   -0.11740E+03    0.36821E+02    0.29189E-08   -0.16529E-06   -0.15218E-08    0.29189E-08    0.23737E-13    0.57940E-08    0.41627E-03   -0.16529E-06    0.57940E-08    0.67041E-02
   714    0.19407E+04   -0.11861E+03   -0.17273E-08    0.41422E-03   -0.11861E+03    0.36671E+02    0.29020E-08   -0.15685E-06   -0.17273E-08    0.29020E-08    0.23621E-13    0.57833E-08    0.41422E-03   -0.15685E-06    0.57833E-08    0.67107E-02
   715    0.19477E+04   -0.11979E+03   -0.19301E-08    0.41215E-03   -0.11979E+03    0.36515E+02    0.28848E-08   -0.14801E-06   -0.19301E-08    0.28848E-08    0.23506E-13    0.57726E-08    0.41215E-03   -0.14801E-06    0.57726E-08    0.67173E-02
   716    0.19549E+04   -0.12094E+03   -0.21302E-08    0.41008E-03   -0.12094E+03    0.36354E+02    0.28673E-08   -0.13880E-06   -0.21302E-08    0.28673E-08    0.23391E-13    0.57620E-08    0.41008E-03   -0.13880E-06    0.57620E-08    0.67239E-02
   717    0.19621E+04   -0.12205E+03   -0.23275E-08    0.40801E-03   -0.12205E+03    0.36188E+02    0.28495E-08   -0.12927E-06   -0.23275E-08    0.28495E-08    0.23277E-13    0.57513E-08    0.40801E-03   -0.12927E-06    0.57513E-08    0.67305E-02
   718    0.19695E+04   -0.12315E+03   -0.25221E-08    0.40593E-03   -0.12315E+03    0.36017E+02    0.28315E-08   -0.11946E-06   -0.25221E-08    0.28315E-08    0.23164E-13    0.57408E-08    0.40593E-03   -0.11946E-06    0.57408E-08    0.67371E-02
   719    0.19769E+04   -0.12420E+03   -0.27139E-08    0.40384E-03   -0.12420E+03    0.35839E+02    0.28131E-08   -0.10940E-06   -0.27139E-08    0.28131E-08    0.23051E-13    0.57302E-08    0.40384E-03   -0.10940E-06    0.57302E-08    0.67437E-02
   720    0.19844E+04   -0.12524E+03   -0.29030E-08    0.40175E-03   -0.12524E+03    0.35657E+02    0.27946E-08   -0.99123E-07   -0.29030E-08    0.27946E-08    0.22939E-13    0.57197E-08    0.40175E-03   -0.99123E-07    0.57197E-08    0.67503E-02
   721    0.19922E+04   -0.12623E+03   -0.30894E-08    0.39966E-03   -0.12623E+03    0.35472E+02    0.27757E-08   -0.88680E-07   -0.30894E-08    0.27757E-08    0.22828E-13    0.57093E-08    0.39966E-03   -0.88680E-07    0.57093E-08    0.67569E-02
   722    0.19999E+04   -0.12719E+03   -0.32730E-08    0.39756E-03   -0.12719E+03    0.35280E+02    0.27567E-08   -0.78104E-07   -0.32730E-08    0.27567E-08    0.22718E-13    0.56988E-08    0.39756E-03   -0.78104E-07    0.56988E-08    0.67635E-02
   723    0.20077E+04   -0.12813E+03   -0.34539E-08    0.39546E-03   -0.12813E+03    0.35085E+02    0.27373E-08   -0.67436E-07   -0.34539E-08    0.27373E-08    0.22608E-13    0.56885E-08    0.39546E-03   -0.67436E-07    0.56885E-08    0.67701E-02
   724    0.20157E+04   -0.12904E+03   -0.36320E-08    0.39336E-03   -0.12904E+03    0.34884E+02    0.27177E-08   -0.56712E-07   -0.36320E-08    0.27177E-08    0.22499E-13    0.56781E-08    0.39336E-03   -0.56712E-07    0.56781E-08    0.67767E-02
   725    0.20237E+04   -0.12991E+03   -0.38073E-08    0.39125E-03   -0.12991E+03    0.34680E+02    0.26979E-08   -0.45971E-07   -0.38073E-08    0.26979E-08    0.22390E-13    0.56678E-08    0.39125E-03   -0.45971E-07    0.56678E-08    0.67833E-02
   726    0.20319E+04   -0.13074E+03   -0.39799E-08    0.38915E-03   -0.13074E+03    0.34472E+02    0.26779E-08   -0.35253E-07   -0.39799E-08    0.26779E-08    0.22283E-13    0.56575E-08    0.38915E-03   -0.35253E-07    0.56575E-08    0.67898E-02
   727    0.20400E+04   -0.13155E+03   -0.41497E-08    0.38704E-03   -0.13155E+03    0.34259E+02    0.26576E-08   -0.24595E-07   -0.41497E-08    0.26576E-08    0.22175E-13    0.56472E-08    0.38704E-03   -0.24595E-07    0.56472E-08    0.67964E-02
   728    0.20483E+04   -0.13232E+03   -0.43167E-08    0.38494E-03   -0.13232E+03    0.34040E+02    0.26370E-08   -0.14036E-07   -0.43167E-08    0.26370E-08    0.22069E-13    0.56370E-08    0.38494E-03   -0.14036E-07    0.56370E-08    0.68030E-02
   729    0.20566E+04   -0.13307E+03   -0.44810E-08    0.38283E-03   -0.13307E+03    0.33818E+02    0.26163E-08   -0.36140E-08   -0.44810E-08    0.26163E-08    0.21963E-13    0.56268E-08    0.38283E-03   -0.36140E-08    0.56268E-08    0.68096E-02
   730    0.20649E+04   -0.13377E+03   -0.46424E-08    0.38073E-03   -0.13377E+03    0.33592E+02    0.25953E-08    0.66317E-08   -0.46424E-08    0.25953E-08    0.21858E-13    0.56167E-08    0.38073E-03    0.66317E-08    0.56167E-08    0.68161E-02
   731    0.20735E+04   -0.13444E+03   -0.48011E-08    0.37862E-03   -0.13444E+03    0.33361E+02    0.25742E-08    0.16663E-07   -0.48011E-08    0.25742E-08    0.21754E-13    0.56066E-08    0.37862E-03    0.16663E-07    0.56066E-08    0.68227E-02
   732    0.20819E+04   -0.13506E+03   -0.49570E-08    0.37652E-03   -0.13506E+03    0.33129E+02    0.25528E-08    0.26441E-07   -0.49570E-08    0.25528E-08    0.21650E-13    0.55965E-08    0.37652E-03    0.26441E-07    0.55965E-08    0.68293E-02
   733    0.20906E+04   -0.13567E+03   -0.51101E-08    0.37442E-03   -0.13567E+03    0.32891E+02    0.25312E-08    0.35928E-07   -0.51101E-08    0.25312E-08    0.21547E-13    0.55864E-08    0.37442E-03    0.35928E-07    0.55864E-08    0.68358E-02
   734    0.20992E+04   -0.13622E+03   -0.52605E-08    0.37232E-03   -0.13622E+03    0.32650E+02    0.25094E-08    0.45085E-07   -0.52605E-08    0.25094E-08    0.21444E-13    0.55764E-08    0.37232E-03    0.45085E-07    0.55764E-08    0.68424E-02
   735    0.21079E+04   -0.13676E+03   -0.54080E-08    0.37023E-03   -0.13676E+03    0.32405E+02    0.24874E-08    0.53874E-07   -0.54080E-08    0.24874E-08    0.21342E-13    0.55664E-08    0.37023E-03    0.53874E-07    0.55664E-08    0.68489E-02
   736    0.21165E+04   -0.13724E+03   -0.55527E-08    0.36814E-03   -0.13724E+03    0.32156E+02    0.24653E-08    0.62255E-07   -0.55527E-08    0.24653E-08    0.21241E-13    0.55565E-08    0.36814E-03    0.62255E-07    0.55565E-08    0.68555E-02
   737    0.21253E+04   -0.13770E+03   -0.56946E-08    0.36605E-03   -0.13770E+03    0.31906E+02    0.24429E-08    0.70191E-07   -0.56946E-08    0.24429E-08    0.21140E-13    0.55465E-08    0.36605E-03    0.70191E-07    0.55465E-08    0.68620E-02
   738    0.21340E+04   -0.13811E+03   -0.58338E-08    0.36397E-03   -0.13811E+03    0.31652E+02    0.24204E-08    0.77643E-07   -0.58338E-08    0.24204E-08    0.21040E-13    0.55367E-08    0.36397E-03    0.77643E-07    0.55367E-08    0.68686E-02
   739    0.21428E+04   -0.13849E+03   -0.59701E-08    0.36190E-03   -0.13849E+03    0.31394E+02    0.23977E-08    0.84572E-07   -0.59701E-08    0.23977E-08    0.20940E-13    0.55268E-08    0.36190E-03    0.84572E-07    0.55268E-08    0.68751E-02
   740    0.21516E+04   -0.13884E+03   -0.61035E-08    0.35983E-03   -0.13884E+03    0.31134E+02    0.23748E-08    0.90941E-07   -0.61035E-08    0.23748E-08    0.20842E-13    0.55170E-08    0.35983E-03    0.90941E-07    0.55170E-08    0.68817E-02
   741    0.21605E+04   -0.13915E+03   -0.62342E-08    0.35777E-03   -0.13915E+03    0.30869E+02    0.23517E-08    0.96710E-07   -0.62342E-08    0.23517E-08    0.20743E-13    0.55072E-08    0.35777E-03    0.96710E-07    0.55072E-08    0.68882E-02
   742    0.21694E+04   -0.13941E+03   -0.63621E-08    0.35571E-03   -0.13941E+03    0.30605E+02    0.23285E-08    0.10184E-06   -0.63621E-08    0.23285E-08    0.20646E-13    0.54974E-08    0.35571E-03    0.10184E-06    0.54974E-08    0.68947E-02
   743    0.21782E+04   -0.13965E+03   -0.64871E-08    0.35366E-03   -0.13965E+03    0.30338E+02    0.23051E-08    0.10629E-06   -0.64871E-08    0.23051E-08    0.20548E-13    0.54877E-08    0.35366E-03    0.10629E-06    0.54877E-08    0.69013E-02
   744    0.21872E+04   -0.13983E+03   -0.66093E-08    0.35162E-03   -0.13983E+03    0.30068E+02    0.22816E-08    0.11003E-06   -0.66093E-08    0.22816E-08    0.20452E-13    0.54780E-08    0.35162E-03    0.11003E-06    0.54780E-08    0.69078E-02
   745    0.21961E+04   -0.14000E+03   -0.67286E-08    0.34959E-03   -0.14000E+03    0.29795E+02    0.22579E-08    0.11302E-06   -0.67286E-08    0.22579E-08    0.20356E-13    0.54683E-08    0.34959E-03    0.11302E-06    0.54683E-08    0.69143E-02
   746    0.22048E+04   -0.14011E+03   -0.68452E-08    0.34756E-03   -0.14011E+03    0.29521E+02    0.22341E-08    0.11521E-06   -0.68452E-08    0.22341E-08    0.20261E-13    0.54587E-08    0.34756E-03    0.11521E-06    0.54587E-08    0.69208E-02
   747    0.22136E+04   -0.14019E+03   -0.69588E-08    0.34555E-03   -0.14019E+03    0.29243E+02    0.22101E-08    0.11658E-06   -0.69588E-08    0.22101E-08    0.20166E-13    0.54491E-08    0.34555E-03    0.11658E-06    0.54491E-08    0.69273E-02
   748    0.22225E+04   -0.14023E+03   -0.70697E-08    0.34354E-03   -0.14023E+03    0.28965E+02    0.21860E-08    0.11707E-06   -0.70697E-08    0.21860E-08    0.20071E-13    0.54395E-08    0.34354E-03    0.11707E-06    0.54395E-08    0.69339E-02
   749    0.22314E+04   -0.14024E+03   -0.71777E-08    0.34155E-03   -0.14024E+03    0.28683E+02    0.21618E-08    0.11666E-06   -0.71777E-08    0.21618E-08    0.19978E-13    0.54300E-08    0.34155E-03    0.11666E-06    0.54300E-08    0.69404E-02
   750    0.22402E+04   -0.14021E+03   -0.72828E-08    0.33957E-03   -0.14021E+03    0.28401E+02    0.21374E-08    0.11530E-06   -0.72828E-08    0.21374E-08    0.19885E-13    0.54205E-08    0.33957E-03    0.11530E-06    0.54205E-08    0.69469E-02
   751    0.22490E+04   -0.14014E+03   -0.73851E-08    0.33760E-03   -0.14014E+03    0.28117E+02    0.21129E-08    0.11297E-06   -0.73851E-08    0.21129E-08    0.19792E-13    0.54110E-08    0.33760E-03    0.11297E-06    0.54110E-08    0.69534E-02
   752    0.22578E+04   -0.14003E+03   -0.74846E-08    0.33564E-03   -0.14003E+03    0.27833E+02    0.20883E-08    0.10969E-06   -0.74846E-08    0.20883E-08    0.19700E-13    0.54016E-08    0.33564E-03    0.10969E-06    0.54016E-08    0.69599E-02
   753    0.22665E+04   -0.13988E+03   -0.75812E-08    0.33368E-03   -0.13988E+03    0.27545E+02    0.20636E-08    0.10552E-06   -0.75812E-08    0.20636E-08    0.19608E-13    0.53921E-08    0.33368E-03    0.10552E-06    0.53921E-08    0.69664E-02
   754    0.22752E+04   -0.13969E+03   -0.76751E-08    0.33174E-03   -0.13969E+03    0.27258E+02    0.20387E-08    0.10049E-06   -0.76751E-08    0.20387E-08    0.19517E-13    0.53827E-08    0.33174E-03    0.10049E-06    0.53827E-08    0.69729E-02
   755    0.22839E+04   -0.13947E+03   -0.77661E-08    0.32981E-03   -0.13947E+03    0.26969E+02    0.20138E-08    0.94652E-07   -0.77661E-08    0.20138E-08    0.19427E-13    0.53734E-08    0.32981E-03    0.94652E-07    0.53734E-08    0.69794E-02
   756    0.22924E+04   -0.13921E+03   -0.78544E-08    0.32788E-03   -0.13921E+03    0.26679E+02    0.19888E-08    0.88039E-07   -0.78544E-08    0.19888E-08    0.19337E-13    0.53640E-08    0.32788E-03    0.88039E-07    0.53640E-08    0.69859E-02
   757    0.23011E+04   -0.13890E+03   -0.79400E-08    0.32597E-03   -0.13890E+03    0.26390E+02    0.19636E-08    0.80696E-07   -0.79400E-08    0.19636E-08    0.19248E-13    0.53547E-08    0.32597E-03    0.80696E-07    0.53547E-08    0.69924E-02
   758    0.23095E+04   -0.13856E+03   -0.80228E-08    0.32405E-03   -0.13856E+03    0.26098E+02    0.19384E-08    0.72668E-07   -0.80228E-08    0.19384E-08    0.19159E-13    0.53455E-08    0.32405E-03    0.72668E-07    0.53455E-08    0.69988E-02
   759    0.23180E+04   -0.13818E+03   -0.81029E-08    0.32215E-03   -0.13818E+03    0.25806E+02    0.19131E-08    0.63997E-07   -0.81029E-08    0.19131E-08    0.19070E-13    0.53362E-08    0.32215E-03    0.63997E-07    0.53362E-08    0.70053E-02
   760    0.23264E+04   -0.13777E+03   -0.81803E-08    0.32025E-03   -0.13777E+03    0.25514E+02    0.18877E-08    0.54725E-07   -0.81803E-08    0.18877E-08    0.18983E-13    0.53270E-08    0.32025E-03    0.54725E-07    0.53270E-08    0.70118E-02
   761    0.23347E+04   -0.13732E+03   -0.82550E-08    0.31835E-03   -0.13732E+03    0.25222E+02    0.18622E-08    0.44895E-07   -0.82550E-08    0.18622E-08    0.18895E-13    0.53178E-08    0.31835E-03    0.44895E-07    0.53178E-08    0.70183E-02
   762    0.23430E+04   -0.13683E+03   -0.83270E-08    0.31645E-03   -0.13683E+03    0.24930E+02    0.18367E-08    0.34550E-07   -0.83270E-08    0.18367E-08    0.18808E-13    0.53087E-08    0.31645E-03    0.34550E-07    0.53087E-08    0.70248E-02
   763    0.23512E+04   -0.13631E+03   -0.83965E-08    0.31456E-03   -0.13631E+03    0.24639E+02    0.18110E-08    0.23732E-07   -0.83965E-08    0.18110E-08    0.18722E-13    0.52995E-08    0.31456E-03    0.23732E-07    0.52995E-08    0.70312E-02
   764    0.23593E+04   -0.13575E+03   -0.84632E-08    0.31267E-03   -0.13575E+03    0.24347E+02    0.17853E-08    0.12484E-07   -0.84632E-08    0.17853E-08    0.18636E-13    0.52904E-08    0.31267E-03    0.12484E-07    0.52904E-08    0.70377E-02
   765    0.23673E+04   -0.13515E+03   -0.85274E-08    0.31078E-03   -0.13515E+03    0.24055E+02    0.17596E-08    0.84856E-09   -0.85274E-08    0.17596E-08    0.18551E-13    0.52814E-08    0.31078E-03    0.84856E-09    0.52814E-08    0.70441E-02
   766    0.23753E+04   -0.13452E+03   -0.85890E-08    0.30889E-03   -0.13452E+03    0.23764E+02    0.17338E-08   -0.11131E-07   -0.85890E-08    0.17338E-08    0.18466E-13    0.52723E-08    0.30889E-03   -0.11131E-07    0.52723E-08    0.70506E-02
   767    0.23831E+04   -0.13385E+03   -0.86480E-08    0.30700E-03   -0.13385E+03    0.23474E+02    0.17079E-08   -0.23413E-07   -0.86480E-08    0.17079E-08    0.18382E-13    0.52633E-08    0.30700E-03   -0.23413E-07    0.52633E-08    0.70571E-02
   768    0.23909E+04   -0.13313E+03   -0.87045E-08    0.30511E-03   -0.13313E+03    0.23184E+02    0.16820E-08   -0.35954E-07   -0.87045E-08    0.16820E-08    0.18298E-13    0.52543E-08    0.30511E-03   -0.35954E-07    0.52543E-08    0.70635E-02
   769    0.23985E+04   -0.13239E+03   -0.87584E-08    0.30322E-03   -0.13239E+03    0.22894E+02    0.16560E-08   -0.48712E-07   -0.87584E-08    0.16560E-08    0.18215E-13    0.52454E-08    0.30322E-03   -0.48712E-07    0.52454E-08    0.70700E-02
   770    0.24061E+04   -0.13162E+03   -0.88098E-08    0.30133E-03   -0.13162E+03    0.22606E+02    0.16300E-08   -0.61644E-07   -0.88098E-08    0.16300E-08    0.18132E-13    0.52364E-08    0.30133E-03   -0.61644E-07    0.52364E-08    0.70764E-02
   771    0.24135E+04   -0.13080E+03   -0.88587E-08    0.29943E-03   -0.13080E+03    0.22320E+02    0.16040E-08   -0.74707E-07   -0.88587E-08    0.16040E-08    0.18049E-13    0.52275E-08    0.29943E-03   -0.74707E-07    0.52275E-08    0.70829E-02
   772    0.24208E+04   -0.12994E+03   -0.89051E-08    0.29752E-03   -0.12994E+03    0.22034E+02    0.15779E-08   -0.87859E-07   -0.89051E-08    0.15779E-08    0.17967E-13    0.52187E-08    0.29752E-03   -0.87859E-07    0.52187E-08    0.70893E-02
   773    0.24281E+04   -0.12906E+03   -0.89490E-08    0.29562E-03   -0.12906E+03    0.21750E+02    0.15518E-08   -0.10106E-06   -0.89490E-08    0.15518E-08    0.17886E-13    0.52098E-08    0.29562E-03   -0.10106E-06    0.52098E-08    0.70957E-02
   774    0.24351E+04   -0.12814E+03   -0.89905E-08    0.29370E-03   -0.12814E+03    0.21468E+02    0.15257E-08   -0.11426E-06   -0.89905E-08    0.15257E-08    0.17805E-13    0.52010E-08    0.29370E-03   -0.11426E-06    0.52010E-08    0.71022E-02
   775    0.24422E+04   -0.12719E+03   -0.90296E-08    0.29178E-03   -0.12719E+03    0.21187E+02    0.14996E-08   -0.12742E-06   -0.90296E-08    0.14996E-08    0.17725E-13    0.51922E-08    0.29178E-03   -0.12742E-06    0.51922E-08    0.71086E-02
   776    0.24490E+04   -0.12621E+03   -0.90662E-08    0.28986E-03   -0.12621E+03    0.20908E+02    0.14734E-08   -0.14050E-06   -0.90662E-08    0.14734E-08    0.17645E-13    0.51834E-08    0.28986E-03   -0.14050E-06    0.51834E-08    0.71150E-02
   777    0.24557E+04   -0.12519E+03   -0.91004E-08    0.28792E-03   -0.12519E+03    0.20631E+02    0.14473E-08   -0.15345E-06   -0.91004E-08    0.14473E-08    0.17565E-13    0.51747E-08    0.28792E-03   -0.15345E-06    0.51747E-08    0.71215E-02
   778    0.24625E+04   -0.12413E+03   -0.91323E-08    0.28598E-03   -0.12413E+03    0.20356E+02    0.14211E-08   -0.16624E-06   -0.91323E-08    0.14211E-08    0.17486E-13    0.51660E-08    0.28598E-03   -0.16624E-06    0.51660E-08    0.71279E-02
